Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,2100,Sea,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,14743,-1,N/A,0,4628,,11072,11072.708,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,9814762,-1,N/A,0,8216798,,7370955,7370955.189,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C20,CPC N.E.S.,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,9800018,-1,N/A,0,8212170,,7359882,7359882.481,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,14743,-1,N/A,0,4628,,11072,11072.708,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,9814762,-1,N/A,0,8216798,,7370955,7370955.189,,0
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,915217,8,kg,705796,705796,0,698568,698568.27,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,56,Belgium,BEL,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,8802,8,kg,9100,9100,0,6718,6718.92,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4662726,8,kg,4124208.88,4124208,0,3558970,3558970.75,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,124,Canada,CAN,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,915217,8,kg,705796,705796,0,698568,698568.27,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,8802,8,kg,9100,9100,0,6718,6718.92,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4662726,8,kg,4124208.88,4124208,0,3558970,3558970.75,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1609,8,kg,534,534,0,1228,1228.42,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,538961,8,kg,464450,464450,0,411379,411379.36,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,586,Pakistan,PAK,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,450033,8,kg,419250,419250,0,343502,343502.37,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,19271,8,kg,16340,16340,0,14709,14709.84,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,586,Pakistan,PAK,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,450033,8,kg,419250,419250,0,343502,343502.37,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,332,8,kg,121.28,121,0,253,253.96,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1609,8,kg,534,534,0,1228,1228.42,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,538961,8,kg,464450,464450,0,411379,411379.36,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2727884,8,kg,2507732,2507732,0,2082142,2082142.71,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,611,8,kg,885.6,885,0,466,466.9,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2727884,8,kg,2507732,2507732,0,2082142,2082142.71,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,686,Senegal,SEN,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,19271,8,kg,16340,16340,0,14709,14709.84,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,611,8,kg,885.6,885,0,466,466.9,,2
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,528,Netherlands,NLD,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,332,8,kg,121.28,121,0,253,253.96,,2
H0,2000,2000,2000,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,816,-1,N/A,,1400,,1817,1817,,2
H0,2000,2000,2000,6,1,0,M,694,Sierra Leone,SLE,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,816,-1,N/A,,1400,,1817,1817,,2
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,36853,36853,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,5728,5728,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,218,Ecuador,ECU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,8624,8624,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,440,Lithuania,LTU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,686,686,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,10881,10881,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,804,Ukraine,UKR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,7725,7725,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,3096,3096,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,113,113,,0
H3,2014,2014,2014,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,76,-1,N/A,,71,,14685,14685,,2
H3,2014,2014,2014,6,1,0,M,694,Sierra Leone,SLE,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,76,-1,N/A,,71,,14685,14685,,2
H3,2015,2015,2015,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,444,-1,N/A,,411,,86377,86377,,2
H3,2015,2015,2015,6,1,0,M,694,Sierra Leone,SLE,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,444,-1,N/A,,411,,86377,86377,,2
H3,2015,2015,2015,6,1,0,X,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2973,-1,N/A,,2750,,5419,,5419,2
H3,2015,2015,2015,6,1,0,X,694,Sierra Leone,SLE,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2973,-1,N/A,,2750,,5419,,5419,2
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,19372,-1,N/A,,17919,,49118,49118,,2
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1211,-1,N/A,,1121,,12835,12835,,2
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,17946,-1,N/A,,16600,,36229,36229,,2
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,214,-1,N/A,,198,,54,54,,2
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,248,-1,N/A,0,268,,8,8.373,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2876,-1,N/A,0,3110,,13133,13133.098,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,25206,-1,N/A,0,27250,,24115,24115.767,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,251,France,FRA,0,World,W00,C01,Clearance for home use,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,248,-1,N/A,0,268,,8,8.373,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,288,Ghana,GHA,0,World,W00,C01,Clearance for home use,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,8667,-1,N/A,0,9370,,11060,11060.478,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,276,Germany,DEU,0,World,W00,C20,CPC N.E.S.,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2876,-1,N/A,0,3110,,13133,13133.098,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,288,Ghana,GHA,0,World,W00,C20,CPC N.E.S.,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,16539,-1,N/A,0,17880,,13055,13055.29,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,276,Germany,DEU,0,World,W00,C20,CPC N.E.S.,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2876,-1,N/A,0,3110,,13133,13133.098,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,288,Ghana,GHA,0,World,W00,C20,CPC N.E.S.,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,16539,-1,N/A,0,17880,,13055,13055.29,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,251,France,FRA,0,World,W00,C01,Clearance for home use,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,248,-1,N/A,0,268,,8,8.373,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,288,Ghana,GHA,0,World,W00,C01,Clearance for home use,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,8667,-1,N/A,0,9370,,11060,11060.478,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,251,France,FRA,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,248,-1,N/A,0,268,,8,8.373,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,276,Germany,DEU,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2876,-1,N/A,0,3110,,13133,13133.098,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,288,Ghana,GHA,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,25206,-1,N/A,0,27250,,24115,24115.767,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C20,CPC N.E.S.,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,19415,-1,N/A,0,20990,,26188,26188.387,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,8915,-1,N/A,0,9638,,11068,11068.851,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,28331,-1,N/A,0,30628,,37257,37257.238,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C20,CPC N.E.S.,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,19415,-1,N/A,0,20990,,26188,26188.387,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,8915,-1,N/A,0,9638,,11068,11068.851,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,28331,-1,N/A,0,30628,,37257,37257.238,,0
H0,2000,2000,2000,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,800,,2348,2348,,0
H0,2000,2000,2000,6,1,0,M,694,Sierra Leone,SLE,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,800,,2348,2348,,0
H0,2000,2000,2000,6,1,0,X,694,Sierra Leone,SLE,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,5100,,14409,,14409,0
H0,2000,2000,2000,6,1,0,X,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,5100,,14409,,14409,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,8,kg,2,-1,N/A,,2,,18,18,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,8,kg,2,-1,N/A,,2,,18,18,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,190,,4383,4383,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,190,,4383,4383,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,11678,-1,N/A,0,221,,1765,1765.453,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,380,Italy,ITA,0,World,W00,C01,Clearance for home use,0,All MOTs,280440,Oxygen,12,m³,11678,-1,N/A,0,221,,1765,1765.453,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,380,Italy,ITA,0,World,W00,C01,Clearance for home use,2100,Sea,280440,Oxygen,12,m³,11678,-1,N/A,0,221,,1765,1765.453,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,380,Italy,ITA,0,World,W00,C00,All CPCs,2100,Sea,280440,Oxygen,12,m³,11678,-1,N/A,0,221,,1765,1765.453,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,280440,Oxygen,12,m³,11678,-1,N/A,0,221,,1765,1765.453,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,2100,Sea,280440,Oxygen,12,m³,11678,-1,N/A,0,221,,1765,1765.453,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,11678,-1,N/A,0,221,,1765,1765.453,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,280440,Oxygen,12,m³,11678,-1,N/A,0,221,,1765,1765.453,,0
H3,2015,2015,2015,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,13431,-1,N/A,,13431,,28393,28393,,0
H3,2015,2015,2015,6,1,0,M,694,Sierra Leone,SLE,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,7568,-1,N/A,,7568,,25928,25928,,0
H3,2015,2015,2015,6,1,0,M,694,Sierra Leone,SLE,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,5863,-1,N/A,,5863,,2464,2464,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,20406,-1,N/A,,20406,,3862462,3862462,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,6673,-1,N/A,,6673,,2079644,2079644,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,10454,-1,N/A,,10454,,967192,967192,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,809,-1,N/A,,809,,186991,186991,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,897,-1,N/A,,897,,86604,86604,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,82,-1,N/A,,82,,2060,2060,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1492,-1,N/A,,1492,,539972,539972,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C00,All CPCs,1000,Air,300220,Vaccines; for human medicine,8,kg,23,8,kg,23.3,23,,3291,3291.9,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,1000,Air,300220,Vaccines; for human medicine,8,kg,987,8,kg,987,987,,175048,175048.901,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C00,All CPCs,1000,Air,300220,Vaccines; for human medicine,8,kg,1103,8,kg,1103,1103,,862645,862645.208,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,1000,Air,300220,Vaccines; for human medicine,8,kg,916,8,kg,916,916,,125913,125913.143,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C01,Clearance for home use,1000,Air,300220,Vaccines; for human medicine,8,kg,23,8,kg,23.3,23,,3291,3291.9,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,643,Russian Federation,RUS,0,World,W00,C20,CPC N.E.S.,1000,Air,300220,Vaccines; for human medicine,8,kg,987,8,kg,987,987,,175048,175048.901,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C20,CPC N.E.S.,1000,Air,300220,Vaccines; for human medicine,8,kg,1103,8,kg,1103,1103,,862645,862645.208,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C20,CPC N.E.S.,1000,Air,300220,Vaccines; for human medicine,8,kg,916,8,kg,916,916,,125913,125913.143,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C20,CPC N.E.S.,1000,Air,300220,Vaccines; for human medicine,8,kg,3006,8,kg,3006,3006,,1163607,1163607.253,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,1000,Air,300220,Vaccines; for human medicine,8,kg,23,8,kg,23.3,23,,3291,3291.9,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,300220,Vaccines; for human medicine,8,kg,3029,8,kg,3029.3,3029,,1166899,1166899.152,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,300220,Vaccines; for human medicine,8,kg,23,8,kg,23.3,23,,3291,3291.9,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C01,Clearance for home use,0,All MOTs,300220,Vaccines; for human medicine,8,kg,23,8,kg,23.3,23,,3291,3291.9,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,643,Russian Federation,RUS,0,World,W00,C20,CPC N.E.S.,0,All MOTs,300220,Vaccines; for human medicine,8,kg,987,8,kg,987,987,,175048,175048.901,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C20,CPC N.E.S.,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1103,8,kg,1103,1103,,862645,862645.208,,0
