Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,842,USA,USA,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,0,8,kg,0.14,0,,19,19.877,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,11,8,kg,11,11,,315,315.653,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,40,Austria,AUT,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10,8,kg,10,10,,168,168.746,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,117,8,kg,117,117,,883,883.69,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,168,8,kg,168.5,168,,1485,1485.154,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,34959,8,kg,34959.3,34959,,28606,28606.042,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16257,8,kg,16257.84,16257,,305618,305618.529,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16257,8,kg,16257.84,16257,,305618,305618.529,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,168,8,kg,168.5,168,,1485,1485.154,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,0,8,kg,0.14,0,,19,19.877,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,11,8,kg,11,11,,315,315.653,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,35076,8,kg,35076.3,35076,,29489,29489.732,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10,8,kg,10,10,,168,168.746,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16258,8,kg,16258.84,16258,,305624,305624.698,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,168,8,kg,168.5,168,,1485,1485.154,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,0,8,kg,0.14,0,,19,19.877,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,11,8,kg,11,11,,315,315.653,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,35076,8,kg,35076.3,35076,,29489,29489.732,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10,8,kg,10,10,,168,168.746,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16258,8,kg,16258.84,16258,,305624,305624.698,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,22,8,kg,22.14,22,,510,510.445,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,35127,8,kg,35127.8,35127,,30091,30091.195,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,51524,8,kg,51524.78,51524,,337103,337103.86,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16374,8,kg,16374.84,16374,,306502,306502.22,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,22,8,kg,22.14,22,,510,510.445,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,35127,8,kg,35127.8,35127,,30091,30091.195,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,51524,8,kg,51524.78,51524,,337103,337103.86,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16374,8,kg,16374.84,16374,,306502,306502.22,,0
H5,2017,2017,2017,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1,8,kg,1,1,,6,6.169,,0
H5,2017,2017,2017,6,1,0,FM,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1,8,kg,1,1,,6,6.169,,0
H5,2018,2018,2018,6,1,0,RX,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,0,0,1090,,1090.235,0
H5,2018,2018,2018,6,1,0,X,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,0,0,1090,,1090.235,0
H5,2018,2018,2018,6,1,0,RX,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,0,0,1090,,1090.235,0
H5,2018,2018,2018,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,,0,1987,,1987.185,6
H5,2018,2018,2018,6,1,0,FM,516,Namibia,NAM,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,137,-1,N/A,0,137,0,1233,1233.132,,6
H5,2018,2018,2018,6,1,0,FM,516,Namibia,NAM,116,Cambodia,KHM,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,11546,-1,N/A,0,11546,0,103856,103856.193,,6
H5,2018,2018,2018,6,1,0,FM,516,Namibia,NAM,266,Gabon,GAB,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,97,-1,N/A,0,97,0,875,875.495,,6
H5,2018,2018,2018,6,1,0,FM,516,Namibia,NAM,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,6,-1,N/A,0,6,0,57,57.386,,6
H5,2018,2018,2018,6,1,0,FM,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1,-1,N/A,0,1,0,12,12.972,,6
H5,2018,2018,2018,6,1,0,FM,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,78,-1,N/A,0,78,0,703,703.813,,6
H5,2018,2018,2018,6,1,0,FM,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,920,-1,N/A,0,920,0,8282,8282.033,,6
H5,2018,2018,2018,6,1,0,FM,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,6846,-1,N/A,0,6846,0,61587,61587.359,,6
H5,2018,2018,2018,6,1,0,M,516,Namibia,NAM,116,Cambodia,KHM,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,11546,-1,N/A,0,11546,0,103856,103856.193,,6
H5,2018,2018,2018,6,1,0,M,516,Namibia,NAM,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,137,-1,N/A,0,137,0,1233,1233.132,,6
H5,2018,2018,2018,6,1,0,M,516,Namibia,NAM,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,6,-1,N/A,0,6,0,57,57.386,,6
H5,2018,2018,2018,6,1,0,M,516,Namibia,NAM,266,Gabon,GAB,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,97,-1,N/A,0,97,0,875,875.495,,6
H5,2018,2018,2018,6,1,0,M,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1,-1,N/A,0,1,0,12,12.972,,6
H5,2018,2018,2018,6,1,0,M,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,78,-1,N/A,0,78,0,703,703.813,,6
H5,2018,2018,2018,6,1,0,M,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,920,-1,N/A,0,920,0,8282,8282.033,,6
H5,2018,2018,2018,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,6846,-1,N/A,0,6846,0,61587,61587.359,,6
H5,2018,2018,2018,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,19634,-1,N/A,0,19634,0,176608,176608.383,,6
H5,2018,2018,2018,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,19634,-1,N/A,0,19634,0,176608,176608.383,,6
H5,2018,2018,2018,6,1,0,X,516,Namibia,NAM,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,0,-1,N/A,0,,0,3,,3.346,6
H5,2018,2018,2018,6,1,0,X,516,Namibia,NAM,620,Portugal,PRT,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,67,-1,N/A,0,,0,893,,893.604,6
H5,2018,2018,2018,6,1,0,DX,516,Namibia,NAM,620,Portugal,PRT,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,67,-1,N/A,0,,0,893,,893.604,6
H5,2018,2018,2018,6,1,0,DX,516,Namibia,NAM,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,0,-1,N/A,0,,0,3,,3.346,6
H5,2018,2018,2018,6,1,0,DX,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,67,-1,N/A,0,,0,896,,896.95,6
H5,2019,2019,2019,6,1,0,X,516,Namibia,NAM,24,Angola,AGO,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,0,0,55,55.258,55.481,0
H5,2019,2019,2019,6,1,0,RX,516,Namibia,NAM,24,Angola,AGO,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,0,0,55,55.258,55.481,0
H5,2019,2019,2019,6,1,0,RX,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,0,0,55,55.258,55.481,0
H5,2019,2019,2019,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,0,0,55,55.258,55.481,0
H5,2019,2019,2019,6,1,0,RX,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,0,0,55,55.258,55.481,0
H5,2019,2019,2019,6,1,0,X,516,Namibia,NAM,24,Angola,AGO,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,0,0,55,55.258,55.481,0
H5,2019,2019,2019,6,1,0,RX,516,Namibia,NAM,24,Angola,AGO,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,0,0,55,55.258,55.481,0
H5,2019,2019,2019,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,,0,55,105.957,55.481,0
H5,2019,2019,2019,6,1,0,X,516,Namibia,NAM,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,,0,50,50.699,,0
H5,2019,2019,2019,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,,0,50,50.699,,0
H5,2019,2019,2019,6,1,0,DX,516,Namibia,NAM,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,,0,50,50.699,,0
H5,2019,2019,2019,6,1,0,DX,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,,0,50,50.699,,0
H5,2019,2019,2019,6,1,0,X,516,Namibia,NAM,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,,0,50,50.699,,0
H5,2019,2019,2019,6,1,0,DX,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,,0,50,50.699,,0
H5,2019,2019,2019,6,1,0,DX,516,Namibia,NAM,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,0,,0,50,50.699,,0
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10,-1,N/A,0,10,0,78,78.09,78.406,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2153,-1,N/A,0,2153,0,15708,15708.815,15399.45,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2153,-1,N/A,0,2153,0,15708,15708.815,15399.45,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10,-1,N/A,0,10,0,78,78.09,78.406,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2163,-1,N/A,0,2163,0,15786,15786.906,15477.855,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2163,-1,N/A,0,2163,0,15786,15786.906,15477.855,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,116,Cambodia,KHM,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7821,-1,N/A,0,7821,0,57058,57058.189,57288.62,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16610,-1,N/A,0,16610,0,121182,121182.206,118553.772,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,0,-1,N/A,0,0,0,4,4.604,4.623,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2969,-1,N/A,0,2969,0,21663,21663.373,21750.861,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,0,-1,N/A,0,0,0,4,4.604,4.623,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,116,Cambodia,KHM,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7821,-1,N/A,0,7821,0,57058,57058.189,57288.62,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16610,-1,N/A,0,16610,0,121182,121182.206,118553.772,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2969,-1,N/A,0,2969,0,21663,21663.373,21750.861,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,27402,-1,N/A,0,27402,0,199908,199908.373,197597.876,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,27402,-1,N/A,0,27402,0,199908,199908.373,197597.876,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,72,Botswana,BWA,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,922,-1,N/A,0,922,0,6731,6731.881,6118.655,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,72,Botswana,BWA,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,922,-1,N/A,0,922,0,6731,6731.881,6118.655,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,17402,-1,N/A,0,17402,0,126957,126957.345,116318.931,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,17402,-1,N/A,0,17402,0,126957,126957.345,116318.931,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16479,-1,N/A,0,16479,0,120225,120225.464,110200.276,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16479,-1,N/A,0,16479,0,120225,120225.464,110200.276,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16610,-1,N/A,0,16610,0,121182,121182.206,118553.772,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,116,Cambodia,KHM,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7821,-1,N/A,0,7821,0,57058,57058.189,57288.62,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10,-1,N/A,0,10,0,78,78.09,78.406,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,72,Botswana,BWA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,922,-1,N/A,0,922,0,6731,6731.881,6118.655,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,0,-1,N/A,0,0,0,4,4.604,4.623,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,5122,-1,N/A,0,5122,0,37372,37372.189,37150.311,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,46968,-1,N/A,0,46968,0,342652,342652.624,329394.662,6
H5,2019,2019,2019,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16479,-1,N/A,0,16479,0,120225,120225.464,110200.276,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,46968,-1,N/A,0,46968,0,342652,342652.624,329394.662,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,5122,-1,N/A,0,5122,0,37372,37372.189,37150.311,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,0,-1,N/A,0,0,0,4,4.604,4.623,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,72,Botswana,BWA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,922,-1,N/A,0,922,0,6731,6731.881,6118.655,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10,-1,N/A,0,10,0,78,78.09,78.406,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16610,-1,N/A,0,16610,0,121182,121182.206,118553.772,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,116,Cambodia,KHM,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7821,-1,N/A,0,7821,0,57058,57058.189,57288.62,6
H5,2019,2019,2019,6,1,0,FM,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16479,-1,N/A,0,16479,0,120225,120225.464,110200.276,6
