Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2019,2019,2019,6,1,0,M,566,Nigeria,NGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,104848,8,kg,104848,104848,0,128125,128125.77,,0
H4,2019,2019,2019,6,1,0,M,566,Nigeria,NGA,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,448980,8,kg,448980,448980,0,706373,706373.75,,0
H4,2019,2019,2019,6,1,0,M,566,Nigeria,NGA,376,Israel,ISR,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,2000,8,kg,2000,2000,0,1361,1361.37,,0
H4,2019,2019,2019,6,1,0,M,566,Nigeria,NGA,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,2536,8,kg,2536.9,2536,0,38716,38716,,0
H4,2019,2019,2019,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,56508,8,kg,56508.6,56508,0,239278,239278.28,,0
H4,2019,2019,2019,6,1,0,M,566,Nigeria,NGA,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,147,8,kg,147,147,0,9500,9500.09,,0
H4,2019,2019,2019,6,1,0,X,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,245500,8,kg,245500,245500,0,400034,,400034.26,0
H4,2019,2019,2019,6,1,0,M,566,Nigeria,NGA,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,1394000,8,kg,1394000,1394000,0,237294,237294.85,,0
H4,2019,2019,2019,6,1,0,M,566,Nigeria,NGA,422,Lebanon,LBN,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,26,8,kg,26,26,0,2710,2710.49,,0
H4,2019,2019,2019,6,1,0,X,566,Nigeria,NGA,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,245500,8,kg,245500,245500,0,400034,,400034.26,0
H4,2019,2019,2019,6,1,0,M,566,Nigeria,NGA,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,35176,8,kg,35176,35176,0,40793,40793.28,,0
H4,2019,2019,2019,6,1,0,M,566,Nigeria,NGA,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,20519,8,kg,19825,20519,0,57629,57629.23,,6
H4,2019,2019,2019,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,106344,8,kg,106344,106344,0,229479,229479.95,,0
H4,2019,2019,2019,6,1,0,M,566,Nigeria,NGA,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,11304,8,kg,11304,11304,0,78912,78912.66,,0
H4,2019,2019,2019,6,1,0,M,566,Nigeria,NGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,367327,8,kg,367327,367327,0,708916,708916.14,,0
H4,2019,2019,2019,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,28608,8,kg,28608,28608,0,80627,80627.86,,0
H0,1996,1996,1996,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,646433,-1,N/A,,646433,,511041,511041,,0
H0,1996,1996,1996,6,1,0,M,566,Nigeria,NGA,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,471375,-1,N/A,,471375,,445833,445833,,0
H0,1996,1996,1996,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,174691,-1,N/A,,174691,,65081,65081,,0
H0,1996,1996,1996,6,1,0,M,566,Nigeria,NGA,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,367,-1,N/A,,367,,127,127,,0
H0,1997,1997,1997,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,80901,-1,N/A,,80901,,87039,87039,,0
H0,1997,1997,1997,6,1,0,M,566,Nigeria,NGA,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,3937,-1,N/A,,3937,,25100,25100,,0
H0,1997,1997,1997,6,1,0,M,566,Nigeria,NGA,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,32687,-1,N/A,,32687,,11612,11612,,0
H0,1997,1997,1997,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,44253,-1,N/A,,44253,,50285,50285,,0
H0,1997,1997,1997,6,1,0,M,566,Nigeria,NGA,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,24,-1,N/A,,24,,42,42,,0
H0,1998,1998,1998,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,35521,-1,N/A,,35521,,288493,288493,,0
H0,1998,1998,1998,6,1,0,M,566,Nigeria,NGA,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,10062,-1,N/A,,10062,,49049,49049,,0
H0,1998,1998,1998,6,1,0,M,566,Nigeria,NGA,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,6250,-1,N/A,,6250,,3126,3126,,0
H0,1998,1998,1998,6,1,0,M,566,Nigeria,NGA,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,4437,-1,N/A,,4437,,219420,219420,,0
H0,1998,1998,1998,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,378,-1,N/A,,378,,1350,1350,,0
H0,1998,1998,1998,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,14312,-1,N/A,,14312,,15250,15250,,0
H0,1998,1998,1998,6,1,0,M,566,Nigeria,NGA,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,82,-1,N/A,,82,,298,298,,0
H1,1999,1999,1999,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,43757,-1,N/A,,43757,,84722,84722,,0
H1,1999,1999,1999,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,2500,-1,N/A,,2500,,2562,2562,,0
H1,1999,1999,1999,6,1,0,M,566,Nigeria,NGA,711,So. African Customs Union,ZA1,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,11125,-1,N/A,,11125,,10904,10904,,0
H1,1999,1999,1999,6,1,0,M,566,Nigeria,NGA,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,28,-1,N/A,,28,,2297,2297,,0
H1,1999,1999,1999,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,30101,-1,N/A,,30101,,68937,68937,,0
H1,1999,1999,1999,6,1,0,M,566,Nigeria,NGA,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,3,-1,N/A,,3,,22,22,,0
H1,2000,2000,2000,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,2216,-1,N/A,,2216,,73265,73265,,0
H1,2000,2000,2000,6,1,0,M,566,Nigeria,NGA,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,608,-1,N/A,,608,,23588,23588,,0
H1,2000,2000,2000,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,601,-1,N/A,,601,,309,309,,0
H1,2000,2000,2000,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,1007,-1,N/A,,1007,,49367,49367,,0
H1,2001,2001,2001,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,1587,-1,N/A,,1587,,19541,19541,,0
H1,2001,2001,2001,6,1,0,M,566,Nigeria,NGA,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,292,-1,N/A,,292,,13350,13350,,0
H1,2001,2001,2001,6,1,0,M,566,Nigeria,NGA,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,54,-1,N/A,,54,,547,547,,0
H1,2001,2001,2001,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,1032,-1,N/A,,1032,,285,285,,0
H1,2001,2001,2001,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,209,-1,N/A,,209,,5358,5358,,0
H1,2002,2002,2002,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,2003,-1,N/A,,2003,,30837,30837,,0
H1,2002,2002,2002,6,1,0,M,566,Nigeria,NGA,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,241,-1,N/A,,241,,6129,6129,,0
H1,2002,2002,2002,6,1,0,M,566,Nigeria,NGA,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,200,-1,N/A,,200,,7501,7501,,0
H1,2002,2002,2002,6,1,0,M,566,Nigeria,NGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,95,-1,N/A,,95,,665,665,,0
H1,2002,2002,2002,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,1467,-1,N/A,,1467,,16542,16542,,0
H1,2003,2003,2003,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,5822,-1,N/A,,5822,,31794,31794,,0
H1,2003,2003,2003,6,1,0,M,566,Nigeria,NGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,4078,-1,N/A,,4078,,18304,18304,,0
H1,2003,2003,2003,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,200,-1,N/A,,200,,1490,1490,,0
H1,2003,2003,2003,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,43,-1,N/A,,43,,6936,6936,,0
H1,2003,2003,2003,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,1501,-1,N/A,,1501,,5065,5065,,0
H2,2006,2006,2006,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,5738,-1,N/A,,5738,,56210,56210,,0
H2,2006,2006,2006,6,1,0,M,566,Nigeria,NGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,28,-1,N/A,,28,,2083,2083,,0
H2,2006,2006,2006,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,825,-1,N/A,,825,,1060,1060,,0
H2,2006,2006,2006,6,1,0,M,566,Nigeria,NGA,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,40,-1,N/A,,40,,2271,2271,,0
H2,2006,2006,2006,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,4845,-1,N/A,,4845,,50796,50796,,0
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,11566,-1,N/A,,11566,,422989,422989,,6
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,1225,-1,N/A,,1225,,44815,44815,,6
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,36,-1,N/A,,36,,1326,1326,,6
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,10305,-1,N/A,,10305,,376848,376848,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,1456,-1,N/A,,1456,,56054,56054,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,168,-1,N/A,,168,,6460,6460,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,84,Belize,BLZ,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,31,-1,N/A,,31,,1186,1186,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,772,-1,N/A,,772,,29725,29725,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,485,-1,N/A,,485,,18683,18683,,6
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,9306,-1,N/A,,9306,,84681,84681,,0
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,2000,-1,N/A,,2000,,3694,3694,,0
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,84,Belize,BLZ,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,231,-1,N/A,,231,,21155,21155,,0
