Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,120,8,kg,120,120,0,30997,30997.62,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,14304,8,kg,14304.8,14304,0,339038,339038.95,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,809,8,kg,809.5,809,0,59923,59923.08,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,100,8,kg,100.98,100,0,11055,11055.84,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,3653,8,kg,3653,3653,0,425946,425946.96,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,9806,8,kg,9806.05,9806,0,2485432,2485432.97,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,93,8,kg,93.9,93,0,17477,17477.8,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,111,8,kg,111.6,111,0,9861,9861,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,146,8,kg,146,146,0,15729,15729.71,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,17,8,kg,17,17,0,2187,2187.57,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,348,Hungary,HUN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,35,8,kg,35,35,0,4805,4805.19,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,400,Jordan,JOR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,10,8,kg,10.5,10,0,2279,2279,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,408,Dem. People's Rep. of Korea,PRK,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,90669,8,kg,90669,90669,0,2080516,2080516.96,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,703,Slovakia,SVK,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,38,8,kg,38,38,0,257,257.89,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,800,Uganda,UGA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,2,8,kg,2,2,0,372,372,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,376,Israel,ISR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1,8,kg,1,1,0,1441,1441,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,480,Mauritius,MUS,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1,8,kg,1,1,0,1162,1162,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,579,Norway,NOR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,10,8,kg,10,10,0,29,29,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,200476,8,kg,200476.43,200476,0,3292303,3292303.01,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,516307,8,kg,516307.03,516307,0,32970921,32970921.26,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,112326,8,kg,112326.5,112326,0,2788279,2788279.67,,0
H4,2015,2015,2015,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,203504,8,kg,203504.1,203504,0,26890338,26890338.58,,0
H4,2016,2016,2016,6,1,0,X,894,Zambia,ZMB,842,USA,USA,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,771,-1,N/A,0,771,0,232,,232,6
H4,2016,2016,2016,6,1,0,X,894,Zambia,ZMB,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,771,-1,N/A,0,771,0,232,,232,6
H4,2016,2016,2016,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,2352,-1,N/A,0,2352,0,74274,,74274,6
H4,2016,2016,2016,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,2352,-1,N/A,0,2352,0,74274,,74274,6
H4,2016,2016,2016,6,1,0,X,894,Zambia,ZMB,276,Germany,DEU,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,768,8,kg,768,768,0,73537,,73537,0
H4,2016,2016,2016,6,1,0,X,894,Zambia,ZMB,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,266,8,kg,266,266,0,264,,264,0
H4,2016,2016,2016,6,1,0,X,894,Zambia,ZMB,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,768,8,kg,768,768,0,73537,,73537,0
H4,2016,2016,2016,6,1,0,X,894,Zambia,ZMB,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,266,8,kg,266,266,0,264,,264,0
H4,2016,2016,2016,6,1,0,X,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,547,8,kg,547,547,0,241,,241,0
H4,2016,2016,2016,6,1,0,X,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,547,8,kg,547,547,0,241,,241,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,3069,8,kg,3069,3069,0,116099,116099,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,380,Italy,ITA,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,10,8,kg,10.2,10,0,1757,1757,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,40,Austria,AUT,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,28,8,kg,28.5,28,0,9800,9800,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,72,Botswana,BWA,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,6,8,kg,6.8,6,0,166,166,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,124,Canada,CAN,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,69,8,kg,69.75,69,0,5163,5163,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,203,Czechia,CZE,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,715,8,kg,715,715,0,25554,25554,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,208,Denmark,DNK,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,5577,8,kg,5577,5577,0,759312,759312,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,231,Ethiopia,ETH,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1086,8,kg,1086,1086,0,232422,232422,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,268,Georgia,GEO,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,300,8,kg,300,300,0,2817,2817,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,372,Ireland,IRL,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4496,8,kg,4496.9,4496,0,1094908,1094908,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,388,Jamaica,JAM,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,50,8,kg,50,50,0,6993,6993,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,392,Japan,JPN,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,17179,8,kg,17179.34,17179,0,18844840,18844840,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,400,Jordan,JOR,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,11,8,kg,11,11,0,2509,2509,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,404,Kenya,KEN,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,566,8,kg,566.5,566,0,61679,61679,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,21852,8,kg,21852.1,21852,0,915310,915310,,0
H4,2016,2016,2016,6,1,0,M,894,Zambia,ZMB,458,Malaysia,MYS,0,World,W00,C00,All CPCs,1000,Air,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,378,8,kg,378.36,378,0,32756,32756,,0
