Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,6,1,0,M,480,Mauritius,MUS,642,Romania,ROU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,148,-1,N/A,0,148,,1243,1243.903,1187.789,0
H4,2016,2016,2016,6,1,0,M,480,Mauritius,MUS,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,26307,-1,N/A,0,26307,,187766,187766,174720.012,0
H4,2016,2016,2016,6,1,0,M,480,Mauritius,MUS,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,8,-1,N/A,0,8,,73,73.409,63.414,0
H4,2016,2016,2016,6,1,0,M,480,Mauritius,MUS,705,Slovenia,SVN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,49,-1,N/A,0,49,,419,419.887,408.534,0
H4,2016,2016,2016,6,1,0,M,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,416,-1,N/A,0,416,,3497,3497.863,3369.467,0
H4,2016,2016,2016,6,1,0,M,480,Mauritius,MUS,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,583,-1,N/A,0,583,,4905,4905.326,4611.302,0
H4,2016,2016,2016,6,1,0,M,480,Mauritius,MUS,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,6087,-1,N/A,0,6087,,23959,23959.22,21390.441,0
H4,2016,2016,2016,6,1,0,M,480,Mauritius,MUS,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,452,-1,N/A,0,452,,3797,3797.155,3535.824,0
H4,2016,2016,2016,6,1,0,M,480,Mauritius,MUS,788,Tunisia,TUN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,66,-1,N/A,0,66,,555,555.647,529.988,0
H4,2016,2016,2016,6,1,0,M,480,Mauritius,MUS,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,217,-1,N/A,0,217,,1827,1827.968,1603.328,0
H4,2016,2016,2016,6,1,0,M,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,353,-1,N/A,0,353,,2972,2972.069,2354.083,0
H4,2016,2016,2016,6,1,0,M,480,Mauritius,MUS,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,422,-1,N/A,0,422,,3547,3547.525,2631.091,0
H4,2016,2016,2016,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,74875,-1,N/A,0,74875,,477333,477333.53,443369.035,0
H4,2016,2016,2016,6,1,0,M,480,Mauritius,MUS,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,240,8,kg,240,240,,815,815.997,805.898,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,17254,8,kg,17254,17254,,132678,132678.502,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,20,8,kg,20,20,,961,961.437,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,116,Cambodia,KHM,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2494,8,kg,2494,2494,,9866,9866.084,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,6474,8,kg,6474,6474,,22809,22809.098,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,15,8,kg,15,15,,1126,1126.751,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2,8,kg,2,2,,71,71.435,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2752,8,kg,2752,2752,,29339,29339.116,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,400,8,kg,400,400,,905,905.925,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,620,Portugal,PRT,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,11,8,kg,11,11,,176,176.696,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3129,8,kg,3129,3129,,61387,61387.652,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,703,Slovakia,SVK,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,50,8,kg,50,50,,423,423.547,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,74,8,kg,74,74,,406,406.343,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,20,8,kg,20,20,,196,196.171,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1806,8,kg,1806,1806,,4629,4629.383,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,6,8,kg,6,6,,226,226.125,,0
H5,2017,2017,2017,6,1,0,M,480,Mauritius,MUS,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1,8,kg,1,1,,152,152.739,,0
H5,2017,2017,2017,6,1,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1706,8,kg,1706,1706,,15325,,15325.303,0
H5,2017,2017,2017,6,1,0,X,480,Mauritius,MUS,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1636,8,kg,1636,1636,,14837,,14837.123,0
H5,2017,2017,2017,6,1,0,X,480,Mauritius,MUS,620,Portugal,PRT,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7,8,kg,7,7,,151,,151.026,0
H5,2017,2017,2017,6,1,0,X,480,Mauritius,MUS,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,53,8,kg,53,53,,293,,293.88,0
H5,2017,2017,2017,6,1,0,X,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10,8,kg,10,10,,43,,43.275,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,764,Thailand,THA,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2520,8,kg,2520,326,,7669,7669.952,6240.297,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,480,8,kg,480,36,,1568,1568.536,1272.561,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,699,India,IND,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7405,8,kg,7405,3310,,50429,50429.107,46639.334,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,190,8,kg,190,148,,2192,2192.189,1653.684,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,116,Cambodia,KHM,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,112,8,kg,112,26,,595,595.459,420.732,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,40,Austria,AUT,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,8,8,kg,8,25,,512,512.466,474.181,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,12,8,kg,12,9,,736,736.812,713.686,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,29,8,kg,29,9,,2389,2389.841,2260.589,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10758,8,kg,10758,3893,,66161,66161.874,59724.772,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,56,Belgium,BEL,0,World,W00,C00,All CPCs,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,93,8,kg,93,93,,1712,1712.743,1576.853,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,116,Cambodia,KHM,0,World,W00,C00,All CPCs,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,247,8,kg,247,247,,4544,4544.124,4183.551,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,699,India,IND,0,World,W00,C00,All CPCs,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2330,8,kg,2330,2330,,26842,26842.214,24977.356,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C00,All CPCs,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1657,8,kg,1657,1657,,10796,10796.723,8989.997,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,6,8,kg,6,6,,1079,1079.466,1052.05,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,4333,8,kg,4333,4333,,44975,44975.27,40779.806,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,116,Cambodia,KHM,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1904,8,kg,1904,576,,7843,7843.619,7105.555,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,764,Thailand,THA,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10348,8,kg,10348,2000,,31392,31392.842,28759.788,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,64,8,kg,64,10,,154,154.891,151.955,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,30,8,kg,30,33,,309,309.605,293.926,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,699,India,IND,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,6,8,kg,6,43,,404,404.311,385.864,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,313,8,kg,313,309,,3041,3041.335,2842.081,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,8918,8,kg,8918,8824,,35566,35566.705,33117.055,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,21583,8,kg,21583,11795,,78713,78713.307,72656.223,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,9741,8,kg,9741,5683,,77675,77675.631,72002.554,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,331,8,kg,331,324,,4857,4857.613,4607.816,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,30,8,kg,30,33,,309,309.605,293.926,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,12868,8,kg,12868,2326,,39062,39062.794,35000.085,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,480,8,kg,480,36,,1568,1568.536,1272.561,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,93,8,kg,93,93,,1712,1712.743,1576.853,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,8,8,kg,8,25,,512,512.466,474.181,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,116,Cambodia,KHM,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2263,8,kg,2263,849,,12983,12983.202,11709.837,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,93,8,kg,93,19,,2544,2544.732,2412.544,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10765,8,kg,10765,10629,,48555,48555.617,43760.737,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,36674,8,kg,36674,20021,,189850,189850.45,173160.802,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2,8,kg,2,4,,67,67.513,49.709,0
H5,2018,2018,2018,6,1,0,M,480,Mauritius,MUS,792,Turkey,TUR,0,World,W00,C00,All CPCs,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2,8,kg,2,4,,67,67.513,49.709,0
H5,2019,2019,2019,6,1,0,X,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C00,All CPCs,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7,8,kg,7,7,0,3055,,3055.125,0
H5,2019,2019,2019,6,1,0,X,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7,8,kg,7,7,0,3055,,3055.125,0
H5,2019,2019,2019,6,1,0,X,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C03,Outright exportation,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7,8,kg,7,7,0,3055,,3055.125,0
H5,2019,2019,2019,6,1,0,X,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C03,Outright exportation,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7,8,kg,7,7,0,3055,,3055.125,0
H5,2019,2019,2019,6,1,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7,8,kg,7,7,0,3055,,3055.125,0
H5,2019,2019,2019,6,1,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7,8,kg,7,7,0,3055,,3055.125,0
H5,2019,2019,2019,6,1,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C03,Outright exportation,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7,8,kg,7,7,0,3055,,3055.125,0
H5,2019,2019,2019,6,1,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C03,Outright exportation,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7,8,kg,7,7,0,3055,,3055.125,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,116,Cambodia,KHM,0,World,W00,C01,Clearance for home use,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,144,8,kg,144,55,0,233,233.122,203.634,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,372,Ireland,IRL,0,World,W00,C01,Clearance for home use,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,200,8,kg,200,74,0,3963,3963.517,3702.9,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,792,Turkey,TUR,0,World,W00,C01,Clearance for home use,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1000,8,kg,1000,180,0,2002,2002.787,1419.013,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,699,India,IND,0,World,W00,C01,Clearance for home use,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3547,8,kg,3547,3640,0,50465,50465.467,46232.878,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C01,Clearance for home use,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,678,8,kg,678,271,0,4798,4798.108,4393.406,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C01,Clearance for home use,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,15,8,kg,15,38,0,1177,1177.001,971.352,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C01,Clearance for home use,1000,Air,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,5584,8,kg,5584,4258,0,62640,62640.001,56923.183,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,116,Cambodia,KHM,0,World,W00,C01,Clearance for home use,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1590,8,kg,1590,1590,0,25373,25373.093,23654.692,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,792,Turkey,TUR,0,World,W00,C01,Clearance for home use,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,154,8,kg,154,154,0,1578,1578.008,1154.168,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C01,Clearance for home use,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,35,8,kg,35,35,0,770,770.086,688.225,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,699,India,IND,0,World,W00,C01,Clearance for home use,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2469,8,kg,2469,2469,0,30396,30396.699,28628.436,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C01,Clearance for home use,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1494,8,kg,1494,1494,0,16246,16246.918,14460.077,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C01,Clearance for home use,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,5749,8,kg,5749,5749,0,74485,74485.74,68689.318,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,116,Cambodia,KHM,0,World,W00,C01,Clearance for home use,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,18126,8,kg,18126,4988,0,69773,69773.179,64675.686,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,764,Thailand,THA,0,World,W00,C01,Clearance for home use,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,483,8,kg,483,145,0,1836,1836.814,1673.83,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,699,India,IND,0,World,W00,C01,Clearance for home use,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1737,8,kg,1737,1003,0,4045,4045.688,3821.435,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C01,Clearance for home use,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,22803,8,kg,22803,13225,0,86262,86262.052,81591.086,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C01,Clearance for home use,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,43169,8,kg,43169,19365,0,161959,161959.028,151800.037,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,699,India,IND,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7753,8,kg,7753,7112,0,84907,84907.854,78682.749,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,20,8,kg,20,43,0,1249,1249.692,1029.999,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,35,8,kg,35,35,0,770,770.086,688.225,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,792,Turkey,TUR,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1154,8,kg,1154,334,0,3580,3580.795,2573.182,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,764,Thailand,THA,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,483,8,kg,483,145,0,1836,1836.814,1673.83,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,372,Ireland,IRL,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,200,8,kg,200,74,0,3963,3963.517,3702.9,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,116,Cambodia,KHM,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,19860,8,kg,19860,6633,0,95379,95379.393,88534.012,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,24975,8,kg,24975,14990,0,107307,107307.078,100444.569,0
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,54502,8,kg,54502,29372,0,299084,299084.769,277412.537,0
