Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,0,M,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,12424,8,kg,12424,12424,0,632319,632319.839,,0
H4,2014,2014,2014,6,1,0,M,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,12424,8,kg,12424,12424,0,632319,632319.839,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,36664,8,kg,36664,36664,,788457,788457.666,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,76,8,kg,76,76,,6644,6644.993,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,167,8,kg,167,167,,12486,12486.345,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,240,8,kg,240,240,,12650,12650.194,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,46,8,kg,46,46,,22382,22382.313,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,17,8,kg,17,17,,2249,2249.675,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,9,8,kg,9,9,,1126,1126.138,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,579,Norway,NOR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,13,8,kg,13,13,,1672,1672.302,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,1451,8,kg,1451,1451,,94907,94907.664,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,100,8,kg,100,100,,36223,36223.664,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,378,8,kg,378,378,,6369,6369.31,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,256,8,kg,256,256,,9362,9362.808,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,4268,8,kg,4268,4268,,315276,315276.955,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,25554,8,kg,25554,25554,,27505,27505.849,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,3023,8,kg,3023,3023,,177256,177256.161,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,939,8,kg,939,939,,41381,41381.011,,0
H4,2015,2015,2015,6,1,0,M,512,Oman,OMN,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,127,8,kg,127,127,,20962,20962.287,,0
H4,2016,2016,2016,6,1,0,X,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,616,8,kg,616,616,,14538,,14538.36,0
H4,2016,2016,2016,6,1,0,X,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,616,8,kg,616,616,,14538,,14538.36,0
H4,2016,2016,2016,6,1,0,DX,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,616,8,kg,616,616,,14538,,14538.36,0
H4,2016,2016,2016,6,1,0,DX,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,616,8,kg,616,616,,14538,,14538.36,0
H4,2016,2016,2016,6,1,0,DX,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,616,8,kg,616,616,,14538,,14538.36,0
H4,2016,2016,2016,6,1,0,DX,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,616,8,kg,616,616,,14538,,14538.36,0
H4,2016,2016,2016,6,1,0,X,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,616,8,kg,616,616,,14538,,14538.36,0
H4,2016,2016,2016,6,1,0,X,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,616,8,kg,616,616,,14538,,14538.36,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,752,Sweden,SWE,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,10,8,kg,10,10,,3456,3456.437,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,17,8,kg,17,17,,1097,1097.529,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,392,Japan,JPN,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,95,8,kg,95,95,,8819,8819.245,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,380,Italy,ITA,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,33,8,kg,33,33,,723,723.017,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,276,Germany,DEU,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,240,8,kg,240,240,,9841,9841.352,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,2730,8,kg,2730,2730,,165916,165916.76,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,842,USA,USA,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,3660,8,kg,3660,3660,,275305,275305.567,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,182,8,kg,182,182,,2254,2254.876,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,156,China,CHN,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,46,8,kg,46,46,,13344,13344.602,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,699,India,IND,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,1436,8,kg,1436,1436,,33537,33537.058,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,10,8,kg,10,10,,3456,3456.437,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,17,8,kg,17,17,,1097,1097.529,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,95,8,kg,95,95,,8819,8819.245,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,33,8,kg,33,33,,723,723.017,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,240,8,kg,240,240,,9841,9841.352,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,2730,8,kg,2730,2730,,165916,165916.76,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,3660,8,kg,3660,3660,,275305,275305.567,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,182,8,kg,182,182,,2254,2254.876,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,46,8,kg,46,46,,13344,13344.602,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,1436,8,kg,1436,1436,,33537,33537.058,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,251,France,FRA,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,577,-1,N/A,0,577,,40013,40013,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,577,-1,N/A,0,577,,40013,40013,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,9026,-1,N/A,0,9026,,554309,554309.443,,0
H4,2016,2016,2016,6,1,0,M,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,9026,-1,N/A,0,9026,,554309,554309.443,,0
H5,2017,2017,2017,6,1,0,RX,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,470,8,kg,470,470,,6912,,6912.873,0
H5,2017,2017,2017,6,1,0,X,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,470,8,kg,470,470,,6912,,6912.873,0
H5,2017,2017,2017,6,1,0,RX,512,Oman,OMN,634,Qatar,QAT,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,168,8,kg,168,168,,4660,,4660.598,0
H5,2017,2017,2017,6,1,0,X,512,Oman,OMN,634,Qatar,QAT,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,168,8,kg,168,168,,4660,,4660.598,0
H5,2017,2017,2017,6,1,0,RX,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,638,8,kg,638,638,,11573,,11573.471,0
H5,2017,2017,2017,6,1,0,X,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,638,8,kg,638,638,,11573,,11573.471,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,73712,8,kg,73712,73712,,735115,735115.669,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,33514,8,kg,33514,33514,,171648,171648.879,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,348,Hungary,HUN,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,136,8,kg,136,136,,4221,4221.066,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,65,8,kg,65,65,,2715,2715.214,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,9,8,kg,9,9,,182,182.055,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,29,8,kg,29,29,,941,941.482,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,63,8,kg,63,63,,4106,4106.632,,0
H5,2017,2017,2017,6,1,0,M,512,Oman,OMN,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,kg,7,8,kg,7,7,,267,267.88,,0
