Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2005,2005,2005,6,1,0,X,740,Suriname,SUR,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,106756,,114939,,114939,0
H0,2005,2005,2005,6,1,0,X,740,Suriname,SUR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,8143,,21339,,21339,0
H0,2005,2005,2005,6,1,0,X,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,6156,,19545,,19545,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,154042,,391466,391466,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,329,,946,946,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,34346,,84544,84544,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,67,,153,153,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,192,Cuba,CUB,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,35,,74,74,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,1529,,6699,6699,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,9,,68,68,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,1559,,6275,6275,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,1687,,5985,5985,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,68588,,185733,185733,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,18942,,36715,36715,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,530,Neth. Antilles,ANT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,13975,,33008,33008,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,1193,,1325,1325,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,499,,1622,1622,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,2512,,3291,3291,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,7484,,20126,20126,,0
H0,2006,2006,2006,6,1,0,M,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,1288,,4902,4902,,0
H0,2006,2006,2006,6,1,0,RX,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,816285,,2699022,,,0
H0,2006,2006,2006,6,1,0,RX,740,Suriname,SUR,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,442,,527,,,0
H0,2006,2006,2006,6,1,0,RX,740,Suriname,SUR,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,3520,,9896,,,0
H0,2006,2006,2006,6,1,0,RX,740,Suriname,SUR,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,17436,,53832,,,0
H0,2006,2006,2006,6,1,0,RX,740,Suriname,SUR,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,8077,,16531,,,0
H0,2006,2006,2006,6,1,0,RX,740,Suriname,SUR,430,Liberia,LBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,10643,,28505,,,0
H0,2006,2006,2006,6,1,0,RX,740,Suriname,SUR,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,13924,,48533,,,0
H0,2006,2006,2006,6,1,0,RX,740,Suriname,SUR,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,26923,,131581,,,0
H0,2006,2006,2006,6,1,0,RX,740,Suriname,SUR,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,22634,,96516,,,0
H0,2006,2006,2006,6,1,0,RX,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,588807,,1940095,,,0
H0,2006,2006,2006,6,1,0,RX,740,Suriname,SUR,530,Neth. Antilles,ANT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,47646,,132111,,,0
H0,2006,2006,2006,6,1,0,RX,740,Suriname,SUR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,4704,,12737,,,0
H0,2006,2006,2006,6,1,0,RX,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,795,,6867,,,0
H0,2006,2006,2006,6,1,0,RX,740,Suriname,SUR,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,70734,,221291,,,0
H0,2006,2006,2006,6,1,0,X,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,816345,,2699268,,2699268,0
H0,2006,2006,2006,6,1,0,X,740,Suriname,SUR,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,442,,527,,527,0
H0,2006,2006,2006,6,1,0,X,740,Suriname,SUR,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,3520,,9896,,9896,0
H0,2006,2006,2006,6,1,0,X,740,Suriname,SUR,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,8077,,16531,,16531,0
H0,2006,2006,2006,6,1,0,X,740,Suriname,SUR,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,17436,,53832,,53832,0
H0,2006,2006,2006,6,1,0,X,740,Suriname,SUR,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,13984,,48779,,48779,0
H0,2006,2006,2006,6,1,0,X,740,Suriname,SUR,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,26923,,131581,,131581,0
H0,2006,2006,2006,6,1,0,X,740,Suriname,SUR,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,22634,,96516,,96516,0
H0,2006,2006,2006,6,1,0,X,740,Suriname,SUR,430,Liberia,LBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,10643,,28505,,28505,0
H0,2006,2006,2006,6,1,0,X,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,588807,,1940095,,1940095,0
H0,2006,2006,2006,6,1,0,X,740,Suriname,SUR,530,Neth. Antilles,ANT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,47646,,132111,,132111,0
H0,2006,2006,2006,6,1,0,X,740,Suriname,SUR,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,70734,,221291,,221291,0
H0,2006,2006,2006,6,1,0,X,740,Suriname,SUR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,4704,,12737,,12737,0
H0,2006,2006,2006,6,1,0,X,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,795,,6867,,6867,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,196227,,477207,477207,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,26491,,65390,65390,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,5647,,5344,5344,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,84,Belize,BLZ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,5825,,13888,13888,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,192,Cuba,CUB,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,59,,123,123,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,14033,,29233,29233,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,42,,122,122,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,690,,604,604,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,116,,189,189,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,252,,290,290,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,8170,,31227,31227,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,1511,,5370,5370,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,72388,,196987,196987,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,25965,,53371,53371,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,530,Neth. Antilles,ANT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,15630,,17672,17672,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,560,,1288,1288,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,97,,203,203,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,1978,,4936,4936,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,2953,,8484,8484,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,1982,,6834,6834,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,6813,,24032,24032,,0
H0,2007,2007,2007,6,1,0,M,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,5025,,11620,11620,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,521888,,1791091,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,24876,,73177,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,8063,,22840,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,3987,,14841,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,26871,,95055,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,8656,,34693,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,1456,,5628,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,3437,,10368,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,374354,,1300384,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,530,Neth. Antilles,ANT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,24093,,81106,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,7761,,27882,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,616,Poland,POL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,1225,,4664,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,25336,,83919,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,5239,,17910,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,850,,1753,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,180,,548,,,0
H0,2007,2007,2007,6,1,0,RX,740,Suriname,SUR,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,5504,,16323,,,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,523438,,1794169,,1794169,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,8063,,22840,,22840,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,5537,,17919,,17919,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,24876,,73177,,73177,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,26871,,95055,,95055,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,8656,,34693,,34693,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,1456,,5628,,5628,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,3437,,10368,,10368,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,374354,,1300384,,1300384,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,530,Neth. Antilles,ANT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,24093,,81106,,81106,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,7761,,27882,,27882,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,616,Poland,POL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,1225,,4664,,4664,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,850,,1753,,1753,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,180,,548,,548,0
H0,2007,2007,2007,6,1,0,X,740,Suriname,SUR,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,5504,,16323,,16323,0
