Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,0,M,496,Mongolia,MNG,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,26973,8,kg,26973.36,26973,,139993,139993.15,,0
H5,2017,2017,2017,6,1,0,M,496,Mongolia,MNG,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,18776,8,kg,18776.27,18776,,54874,54874.16,,0
H5,2017,2017,2017,6,1,0,M,496,Mongolia,MNG,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,24090,8,kg,24090.19,24090,,103135,103135.72,,0
H5,2017,2017,2017,6,1,0,M,496,Mongolia,MNG,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,7226,8,kg,7226.58,7226,,57384,57384.37,,0
H5,2017,2017,2017,6,1,0,M,496,Mongolia,MNG,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,97202,8,kg,97202.88,97202,,523717,523717.2,,0
H5,2017,2017,2017,6,1,0,M,496,Mongolia,MNG,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,43071,8,kg,43071.3,43071,,259774,259774.31,,0
H5,2017,2017,2017,6,1,0,M,496,Mongolia,MNG,0,World,W00,0,World,W00,C00,All CPCs,3100,Railway,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,53969,8,kg,53969.08,53969,,239943,239943.49,,0
H5,2017,2017,2017,6,1,0,M,496,Mongolia,MNG,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,147,8,kg,147.5,147,,23714,23714.49,,0
H5,2017,2017,2017,6,1,0,M,496,Mongolia,MNG,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,15,8,kg,15,15,,284,284.91,,0
H5,2018,2018,2018,6,1,0,FM,496,Mongolia,MNG,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,760,-1,N/A,0,760,0,3274,3274.08,,6
H5,2018,2018,2018,6,1,0,M,496,Mongolia,MNG,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,760,-1,N/A,0,760,0,3274,3274.08,,6
H5,2018,2018,2018,6,1,0,FM,496,Mongolia,MNG,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,1000,Air,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,72,-1,N/A,0,72,0,887,887.89,,6
H5,2018,2018,2018,6,1,0,M,496,Mongolia,MNG,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,1000,Air,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,72,-1,N/A,0,72,0,887,887.89,,6
H5,2018,2018,2018,6,1,0,FM,496,Mongolia,MNG,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,250,-1,N/A,0,250,0,9962,9962.77,,6
H5,2018,2018,2018,6,1,0,M,496,Mongolia,MNG,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,250,-1,N/A,0,250,0,9962,9962.77,,6
H5,2018,2018,2018,6,1,0,M,496,Mongolia,MNG,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,168087,-1,N/A,0,168087,0,868367,868367.19,,6
H5,2018,2018,2018,6,1,0,FM,496,Mongolia,MNG,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,168087,-1,N/A,0,168087,0,868367,868367.19,,6
H5,2018,2018,2018,6,1,0,M,496,Mongolia,MNG,276,Germany,DEU,0,World,W00,C00,All CPCs,9200,"Postal consignments, mail or courier shipment",380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,28,8,kg,28.8,28,0,791,791.58,,0
H5,2018,2018,2018,6,1,0,M,496,Mongolia,MNG,380,Italy,ITA,0,World,W00,C00,All CPCs,9200,"Postal consignments, mail or courier shipment",380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,0,8,kg,0.4,0,0,66,66.33,,0
H5,2018,2018,2018,6,1,0,FM,496,Mongolia,MNG,276,Germany,DEU,0,World,W00,C00,All CPCs,9200,"Postal consignments, mail or courier shipment",380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,28,8,kg,28.8,28,0,791,791.58,,0
H5,2018,2018,2018,6,1,0,FM,496,Mongolia,MNG,380,Italy,ITA,0,World,W00,C00,All CPCs,9200,"Postal consignments, mail or courier shipment",380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,0,8,kg,0.4,0,0,66,66.33,,0
H5,2018,2018,2018,6,1,0,M,496,Mongolia,MNG,56,Belgium,BEL,0,World,W00,C00,All CPCs,1000,Air,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,1,8,kg,1.5,1,0,878,878.1,,0
H5,2018,2018,2018,6,1,0,M,496,Mongolia,MNG,208,Denmark,DNK,0,World,W00,C00,All CPCs,1000,Air,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,kg,2,8,kg,2.2,2,0,356,356.14,,0
